round_num,tick,attacker_name,attacker_steamid,attacker_side,victim_name,victim_steamid,victim_side,weapon,headshot,penetrated,thrusmoke,attackerblind,noscope,attackerinair,distance,dmg_health,dmg_armor,hitgroup,assister_name,assister_steamid,assistedflash,match_id,map_name
13,295324,⑳ ⦻ ★ woody,76561198003142163,,⑳ ✓ xureba,76561198201457085,,awp,False,0,False,False,False,False,17.329851,110,1,chest,⑳ ⦻ ksloks,76561198257770857,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
13,295718,⑳ 🜲 hardzao,76561198249302730,,⑳ 🜲 ★ coldzeraa,76561198039986599,,ak47,True,0,False,False,False,False,21.184607,107,15,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
13,296553,⑳ ⦻ naitte,76561198029203966,,⑲ ✓ PKL,76561198025578864,,m4a1_silencer,False,0,False,False,False,False,13.832196,24,5,chest,⑳ ⦻ ★ woody,76561198003142163,True,fake-do-biru-vs-oddik-m1-dust2,de_dust2
13,297633,⑳ ⦻ naitte,76561198029203966,,⑳ ✓ detr0ittJ,76561198242601266,,m4a1_silencer,False,0,False,False,False,False,10.186739,25,5,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
13,297897,⑳ 🜲 hardzao,76561198249302730,,⑳ ⦻ naitte,76561198029203966,,ak47,True,0,True,False,False,False,6.1356626,110,16,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
13,298222,⑳ ⦻ ★ woody,76561198003142163,,⑳ 🜲 hardzao,76561198249302730,,fiveseven,True,0,False,False,False,False,17.086794,88,4,head,⑳ 🜲 ★ coldzeraa,76561198039986599,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
14,305022,⑳ ⦻ naitte,76561198029203966,,⑳ 🜲 hardzao,76561198249302730,,p250,True,0,False,False,False,False,5.6007414,145,0,head,⑳ 🜲 ★ coldzeraa,76561198039986599,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
14,305105,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ✓ ★ Ceruttera,76561198262803490,,elite,True,0,False,False,False,False,29.519007,88,0,head,⑳ ✓ lukiz,76561198922682627,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
14,305140,⑳ ⦻ ksloks,76561198257770857,,⑳ ✓ lukiz,76561198922682627,,glock,True,0,False,False,False,False,26.656801,85,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
14,305298,⑳ 🜲 ★ coldzeraa,76561198039986599,,⑳ ✓ detr0ittJ,76561198242601266,,glock,True,0,False,False,False,False,14.870441,99,0,head,⑳ ✓ ★ Ceruttera,76561198262803490,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
14,305597,⑲ ✓ PKL,76561198025578864,,⑳ ⦻ ★ woody,76561198003142163,,usp_silencer,True,0,False,False,False,False,8.151393,131,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
14,305743,⑳ ⦻ naitte,76561198029203966,,⑳ ✓ xureba,76561198201457085,,p250,True,0,False,False,False,False,38.123062,110,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
14,305851,⑳ 🜲 ★ coldzeraa,76561198039986599,,⑲ ✓ PKL,76561198025578864,,glock,False,0,False,False,False,False,8.165234,27,0,chest,⑳ ⦻ ksloks,76561198257770857,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
15,311732,⑳ 🜲 hardzao,76561198249302730,,⑳ ⦻ ★ woody,76561198003142163,,mag7,False,0,False,False,False,False,3.369405,18,3,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
15,311792,⑳ 🜲 hardzao,76561198249302730,,⑳ ⦻ ksloks,76561198257770857,,mag7,True,0,False,False,False,False,4.164473,70,11,head,⑳ ✓ detr0ittJ,76561198242601266,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
15,313030,⑳ 🜲 ★ coldzeraa,76561198039986599,,⑳ ✓ lukiz,76561198922682627,,ak47,False,0,False,False,False,False,16.328833,27,3,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
15,313737,⑲ ✓ PKL,76561198025578864,,⑳ 🜲 ★ coldzeraa,76561198039986599,,deagle,True,0,False,False,False,False,9.033344,172,6,head,⑳ ✓ lukiz,76561198922682627,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
15,313839,⑳ 🜲 hardzao,76561198249302730,,⑳ ✓ ★ Ceruttera,76561198262803490,,mag7,False,0,False,False,False,False,15.286949,8,1,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
16,315352,⑲ ✓ PKL,76561198025578864,,⑳ ⦻ naitte,76561198029203966,,ak47,False,1,False,False,False,False,21.333752,14,2,chest,⑳ ✓ detr0ittJ,76561198242601266,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
16,320668,⑳ ✓ lukiz,76561198922682627,,⑳ ⦻ ★ woody,76561198003142163,,m4a1_silencer,False,0,False,False,False,False,20.840895,24,5,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
16,320744,⑳ ✓ lukiz,76561198922682627,,⑳ ⦻ naitte,76561198029203966,,m4a1_silencer,True,0,False,False,False,False,20.661526,119,0,head,⑳ ✓ detr0ittJ,76561198242601266,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
16,320811,⑳ 🜲 ★ coldzeraa,76561198039986599,,⑳ ✓ detr0ittJ,76561198242601266,,deagle,True,0,False,False,False,False,32.121563,128,4,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
16,320946,⑲ ✓ PKL,76561198025578864,,⑳ ✓ ★ Ceruttera,76561198262803490,,ak47,True,0,False,False,False,False,22.526802,138,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
16,321208,⑳ ✓ lukiz,76561198922682627,,⑳ 🜲 ★ coldzeraa,76561198039986599,,m4a1_silencer,False,0,False,False,False,False,20.481024,30,6,stomach,⑳ ✓ detr0ittJ,76561198242601266,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
16,321215,⑳ ✓ lukiz,76561198922682627,,⑳ ⦻ ksloks,76561198257770857,,m4a1_silencer,True,0,False,False,False,False,22.643785,82,17,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
17,324794,⑲ ✓ PKL,76561198025578864,,⑳ ✓ ★ Ceruttera,76561198262803490,,ak47,True,0,False,False,False,False,29.294977,137,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
17,325379,⑲ ✓ PKL,76561198025578864,,⑳ ⦻ naitte,76561198029203966,,ak47,False,0,False,False,False,False,32.01233,34,0,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
17,327045,⑳ 🜲 hardzao,76561198249302730,,⑳ ⦻ ksloks,76561198257770857,,m4a1_silencer,False,0,False,False,False,False,17.793756,34,0,right_arm,⑲ ✓ PKL,76561198025578864,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
17,327108,⑳ 🜲 hardzao,76561198249302730,,⑳ ⦻ ★ woody,76561198003142163,,m4a1_silencer,True,0,False,False,False,False,15.927218,122,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
17,327155,⑳ ✓ detr0ittJ,76561198242601266,,⑳ 🜲 ★ coldzeraa,76561198039986599,,awp,False,0,False,False,False,False,44.960506,138,0,stomach,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
18,331664,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ⦻ naitte,76561198029203966,,awp,False,0,False,False,False,False,35.840176,109,1,left_arm,⑲ ✓ PKL,76561198025578864,True,fake-do-biru-vs-oddik-m1-dust2,de_dust2
18,332246,⑲ ✓ PKL,76561198025578864,,⑳ ⦻ ksloks,76561198257770857,,m4a1_silencer,True,0,False,False,False,False,23.837057,82,17,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
18,332328,⑳ 🜲 ★ coldzeraa,76561198039986599,,⑲ ✓ PKL,76561198025578864,,ak47,True,0,False,False,False,False,22.08058,107,15,head,⑳ ⦻ ksloks,76561198257770857,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
18,332503,⑳ ✓ ★ Ceruttera,76561198262803490,,⑳ ✓ xureba,76561198201457085,,galilar,True,0,False,False,False,False,12.528714,91,13,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
18,332542,⑳ ⦻ ★ woody,76561198003142163,,⑳ ✓ detr0ittJ,76561198242601266,,ak47,True,0,False,False,False,False,24.573341,107,15,head,⑳ ⦻ ksloks,76561198257770857,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
18,333535,⑳ ✓ lukiz,76561198922682627,,⑳ ✓ ★ Ceruttera,76561198262803490,,ak47,True,0,False,False,False,False,21.911303,107,15,head,⑳ ✓ xureba,76561198201457085,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
18,334196,⑳ ✓ lukiz,76561198922682627,,⑳ ⦻ ★ woody,76561198003142163,,ak47,False,0,False,False,False,False,26.331785,26,3,chest,⑲ ✓ PKL,76561198025578864,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
18,334871,⑳ 🜲 ★ coldzeraa,76561198039986599,,⑳ ✓ lukiz,76561198922682627,,ak47,True,0,False,False,False,False,9.764593,109,15,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
18,335297,⑳ 🜲 hardzao,76561198249302730,,⑳ 🜲 ★ coldzeraa,76561198039986599,,m4a1_silencer,True,0,False,False,False,False,8.052973,88,19,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
18,335721,,,,⑳ 🜲 hardzao,76561198249302730,,planted_c4,False,0,False,False,False,False,0.0,527,92,generic,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
19,340724,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ⦻ ksloks,76561198257770857,,awp,False,0,False,False,False,False,28.8257,109,1,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
19,343789,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ⦻ naitte,76561198029203966,,awp,False,0,False,False,False,False,17.664413,110,1,chest,⑲ ✓ PKL,76561198025578864,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
19,344235,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ✓ ★ Ceruttera,76561198262803490,,awp,False,0,False,False,False,False,11.86504,111,1,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
19,344351,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ⦻ ★ woody,76561198003142163,,awp,True,0,False,False,False,False,15.930393,442,5,head,⑲ ✓ PKL,76561198025578864,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
19,344417,⑲ ✓ PKL,76561198025578864,,⑳ 🜲 ★ coldzeraa,76561198039986599,,m4a1_silencer,True,0,False,False,False,False,20.42724,83,17,head,⑳ ✓ lukiz,76561198922682627,True,fake-do-biru-vs-oddik-m1-dust2,de_dust2
20,347786,⑳ ✓ xureba,76561198201457085,,⑳ ⦻ ksloks,76561198257770857,,m4a1,False,0,False,False,False,False,12.426512,32,0,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
20,347814,⑳ ⦻ ★ woody,76561198003142163,,⑳ ✓ xureba,76561198201457085,,glock,False,0,False,False,False,False,15.769099,11,6,chest,⑳ ⦻ ksloks,76561198257770857,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
20,347968,⑳ 🜲 hardzao,76561198249302730,,⑳ ⦻ ★ woody,76561198003142163,,awp,False,0,False,False,False,False,22.540964,112,0,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
20,348922,⑳ 🜲 hardzao,76561198249302730,,⑳ ✓ ★ Ceruttera,76561198262803490,,awp,False,0,False,False,False,False,22.588434,112,0,chest,⑳ ✓ xureba,76561198201457085,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
20,350387,⑲ ✓ PKL,76561198025578864,,⑳ ⦻ naitte,76561198029203966,,m4a1_silencer,True,0,False,False,False,False,16.86626,121,0,head,⑳ ✓ lukiz,76561198922682627,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
20,350542,⑲ ✓ PKL,76561198025578864,,⑳ 🜲 ★ coldzeraa,76561198039986599,,m4a1_silencer,True,0,False,False,False,False,17.606853,121,0,head,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
21,354241,⑳ ✓ lukiz,76561198922682627,,⑳ 🜲 ★ coldzeraa,76561198039986599,,m4a1_silencer,False,0,True,False,False,False,32.187733,22,4,chest,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
21,355522,⑲ ✓ PKL,76561198025578864,,⑳ ⦻ naitte,76561198029203966,,m4a1_silencer,False,0,False,False,False,False,16.445261,30,6,stomach,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
21,355655,⑳ ✓ detr0ittJ,76561198242601266,,⑳ ⦻ ksloks,76561198257770857,,hegrenade,False,0,False,False,False,False,23.24308,21,14,generic,⑳ 🜲 hardzao,76561198249302730,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
21,355778,⑳ ✓ ★ Ceruttera,76561198262803490,,⑲ ✓ PKL,76561198025578864,,ak47,True,0,True,False,False,False,11.77492,141,0,head,⑳ ⦻ naitte,76561198029203966,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
21,357676,⑳ 🜲 hardzao,76561198249302730,,⑳ ⦻ ★ woody,76561198003142163,,awp,False,0,False,False,False,False,39.35378,139,0,stomach,,,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
21,358344,⑳ ✓ xureba,76561198201457085,,⑳ ✓ ★ Ceruttera,76561198262803490,,m4a1,True,0,False,False,False,False,38.67026,84,18,head,⑳ ✓ detr0ittJ,76561198242601266,False,fake-do-biru-vs-oddik-m1-dust2,de_dust2
